Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
658,Rastko Cvetkovic,1970-06-22,14,0,3.4,0.4,1.1,0.36,0.0,0.1,0,0.4,1.1,0.36,0.4,0.0,0.3,0,0.3,0.5,0.8,0.2,0.1,0.1,0.2,0.8,0.7
