Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2345,Bobby Portis,"February 10, 1995",398.0,84.0,8459.0,1732.0,3757.0,0.46,382.0,1014.0,0.38,1350.0,2743.0,0.49,0.51,451.0,597.0,0.76,720.0,1796.0,2516.0,488.0,220.0,129.0,440.0,787.0,4297.0,0
