Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2019,21,702,OKC,Oklahoma City Thunder,Tyler Davis,1997-05-22,21.0,NBA,C,1,0,1,0.0,46.7,0.0,0.0,0.0,,0.0,46.7,0.0,0.0,0.0,,46.7,0.0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,65,116
