Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1989,26,229,SAC,Sacramento Kings,Ricky Berry,1964-10-06,24.0,NBA,SG,64,1406,13.1,0.55,0.28,0.29,4.3,10.9,7.5,8.5,1.3,0.9,11.4,21.1,1.6,0.8,2.4,0.08,-0.7,-1.0,-1.7,0.1
