Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,15,1171,MEM,Memphis Grizzlies,25.0,NBA,SG,2,26,4.5,0.31,0.42,0.17,0.0,4.4,2.2,28.8,1.9,0.0,7.2,23.9,,-0.1,0.0,-0.1,-0.12,,-6.5,-3.2,-9.7,-0.1
2020,15,1171,MEM,Memphis Grizzlies,26.0,NBA,SG,2,13,21.3,0.61,0.33,0.22,0.0,8.0,4.1,0.0,0.0,0.0,0.0,31.6,,0.0,0.0,0.0,0.15,,5.1,-2.1,3.1,0.0
