Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,15,362,MEM,Memphis Grizzlies,Dillon Brooks,1996-01-22,22.0,NBA,SF,82,74,2350,340,772,0.44,94,264,0.36,246,508,0.48,0.5,124,166,0.75,49,208,257,135,73,17,124,233,898
2019,15,362,MEM,Memphis Grizzlies,Dillon Brooks,1996-01-22,23.0,NBA,SF,18,0,330,49,122,0.4,15,40,0.38,34,82,0.42,0.46,22,30,0.73,9,22,31,16,10,4,19,50,135
2020,15,362,MEM,Memphis Grizzlies,Dillon Brooks,1996-01-22,24.0,NBA,SG,73,73,2112,435,1068,0.41,147,411,0.36,288,657,0.44,0.48,164,203,0.81,68,175,243,150,63,27,124,278,1181
2021,15,362,MEM,Memphis Grizzlies,Dillon Brooks,1996-01-22,25.0,NBA,SF,37,37,1082,220,564,0.39,68,213,0.32,152,351,0.43,0.45,76,89,0.85,33,78,111,97,49,15,74,128,584
