Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1768,Art Long,"October 1, 1972",124.0,27.0,8.86,1.06,2.68,0.4,0.06,0.1,0.6,0.98,2.6,0.38,0.41,0.2,0.58,0.34,0.9,1.52,2.44,0.34,0.2,0.38,0.82,1.58,2.36
