Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2092,7.0,103.0,13.8,0.52,0.39,0.0,11.1,2.77,7.33,6.7,6.03,0.57,13.33,30.0,0.6,0.0,0.6,-0.04,-3.07,1.5,-1.57,0.1
