Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1492,24.0,319.0,5.6,0.39,0.3,0.0,5.26,12.42,8.68,11.08,1.06,0.64,17.64,20.92,0.2,0.2,0.4,-0.07,-3.84,-1.84,-5.7,0.04
