Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,22.0,CHH,NBA,C,71.0,21.0,888.0,105.0,248.0,0.423,0.0,0.0,,105.0,248.0,0.423,0.423,71.0,93.0,0.763,69.0,114.0,183.0,16.0,9.0,7.0,38.0,170.0,281.0
1997,23.0,TOT,NBA,C,52.0,2.0,376.0,49.0,118.0,0.415,0.0,2.0,0.0,49.0,116.0,0.422,0.415,45.0,57.0,0.789,35.0,51.0,86.0,14.0,5.0,3.0,27.0,61.0,143.0
1997,23.0,CHH,NBA,C,36.0,2.0,288.0,33.0,85.0,0.388,0.0,2.0,0.0,33.0,83.0,0.398,0.388,25.0,32.0,0.781,25.0,38.0,63.0,9.0,4.0,3.0,23.0,44.0,91.0
1997,23.0,DEN,NBA,C,16.0,0.0,88.0,16.0,33.0,0.485,0.0,0.0,,16.0,33.0,0.485,0.485,20.0,25.0,0.8,10.0,13.0,23.0,5.0,1.0,0.0,4.0,17.0,52.0
1998,24.0,TOT,NBA,C,12.0,0.0,64.0,7.0,29.0,0.241,1.0,2.0,0.5,6.0,27.0,0.222,0.259,14.0,16.0,0.875,4.0,13.0,17.0,2.0,0.0,2.0,4.0,10.0,29.0
1998,24.0,DEN,NBA,C,6.0,0.0,42.0,4.0,15.0,0.267,0.0,0.0,,4.0,15.0,0.267,0.267,10.0,12.0,0.833,4.0,9.0,13.0,1.0,0.0,2.0,3.0,5.0,18.0
1998,24.0,SEA,NBA,C,6.0,0.0,22.0,3.0,14.0,0.214,1.0,2.0,0.5,2.0,12.0,0.167,0.25,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,5.0,11.0
