Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23.0,GSW,NBA,PF,79.0,8.0,1274.0,145.0,325.0,0.446,2.0,7.0,0.286,143.0,318.0,0.45,0.449,129.0,194.0,0.665,119.0,196.0,315.0,69.0,44.0,43.0,87.0,253.0,421.0
1993-94,24.0,GSW,NBA,PF,71.0,2.0,866.0,81.0,177.0,0.458,1.0,7.0,0.143,80.0,170.0,0.471,0.46,33.0,54.0,0.611,67.0,127.0,194.0,32.0,33.0,31.0,49.0,181.0,196.0
1994-95,25.0,SEA,NBA,PF,39.0,0.0,258.0,49.0,107.0,0.458,6.0,22.0,0.273,43.0,85.0,0.506,0.486,28.0,38.0,0.737,20.0,35.0,55.0,6.0,13.0,5.0,20.0,50.0,132.0
1995-96,26.0,SAC,NBA,PF,25.0,0.0,276.0,32.0,64.0,0.5,1.0,3.0,0.333,31.0,61.0,0.508,0.508,21.0,26.0,0.808,31.0,53.0,84.0,7.0,13.0,7.0,17.0,59.0,86.0
