Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23.0,1528,Caldwell Jones,"August 4, 1950",81.0,9.0,2332.0,214.0,447.0,0.48,0.0,4.0,0,214.0,443.0,0.48,0.48,116.0,148.0,0.78,170.0,452.0,622.0,92.0,33.0,131.0,117.0,273.0,544.0,0
