Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,2587,Carey Scurry,"December 4, 1962",8.0,0.0,111.0,18.0,42.0,0.43,1.0,4.0,0.25,17.0,38.0,0.45,0.44,4.0,9.0,0.44,17.0,13.0,30.0,3.0,5.0,9.0,4.0,22.0,41.0,0
