Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,20,3029,NYK,New York Knicks,Charlie Ward,1970-10-12,25.0,NBA,PG,7.0,0.0,92.0,13.0,27.0,0.48,3.0,12.0,0.25,10.0,15.0,0.67,0.54,3.0,7.0,0.43,2.0,7.0,9.0,17.0,11.0,0.0,6.0,9.0,32.0
1997,20,3029,NYK,New York Knicks,Charlie Ward,1970-10-12,26.0,NBA,PG,9.0,0.0,182.0,8.0,27.0,0.3,1.0,9.0,0.11,7.0,18.0,0.39,0.32,3.0,4.0,0.75,3.0,22.0,25.0,39.0,13.0,0.0,15.0,18.0,20.0
1998,20,3029,NYK,New York Knicks,Charlie Ward,1970-10-12,27.0,NBA,PG,10.0,10.0,261.0,23.0,55.0,0.42,9.0,21.0,0.43,14.0,34.0,0.41,0.5,11.0,16.0,0.69,3.0,25.0,28.0,60.0,20.0,2.0,17.0,24.0,66.0
1999,20,3029,NYK,New York Knicks,Charlie Ward,1970-10-12,28.0,NBA,PG,20.0,20.0,494.0,34.0,93.0,0.37,18.0,56.0,0.32,16.0,37.0,0.43,0.46,6.0,8.0,0.75,12.0,34.0,46.0,75.0,35.0,3.0,24.0,45.0,92.0
2000,20,3029,NYK,New York Knicks,Charlie Ward,1970-10-12,29.0,NBA,PG,16.0,16.0,439.0,57.0,113.0,0.5,21.0,53.0,0.4,36.0,60.0,0.6,0.6,15.0,21.0,0.71,11.0,57.0,68.0,65.0,22.0,5.0,20.0,40.0,150.0
2001,20,3029,NYK,New York Knicks,Charlie Ward,1970-10-12,30.0,NBA,PG,5.0,0.0,86.0,8.0,27.0,0.3,3.0,12.0,0.25,5.0,15.0,0.33,0.35,6.0,6.0,1.0,2.0,5.0,7.0,7.0,2.0,0.0,8.0,8.0,25.0
2004,27,3029,SAS,San Antonio Spurs,Charlie Ward,1970-10-12,33.0,NBA,PG,5.0,0.0,13.0,4.0,6.0,0.67,3.0,3.0,1.0,1.0,3.0,0.33,0.92,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,11.0
