Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,5,3092,CHI,Chicago Bulls,Coby White,2000-02-16,19.0,NBA,PG,65,1,1674,6.7,17.0,0.39,2.9,8.1,0.35,3.8,8.9,0.43,2.2,2.8,0.79,0.6,4.3,4.9,3.8,1.1,0.1,2.3,2.5,18.5
2021,5,3092,CHI,Chicago Bulls,Coby White,2000-02-16,20.0,NBA,PG,43,36,1362,6.3,15.4,0.41,2.6,7.3,0.35,3.7,8.1,0.46,2.0,2.2,0.89,0.6,4.6,5.2,5.3,0.6,0.2,2.6,2.8,17.2
