Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,11.0,782,HOU,Houston Rockets,24.0,NBA,PG,34.0,441.0,6.6,0.44,0.38,0.06,0.9,7.2,4.2,19.0,1.5,0.6,19.0,17.4,,-0.3,0.2,-0.1,-0.01,,-4.6,-0.9,-5.5,-0.4
2001,5.0,782,CHI,Charlotte Bobcats,26.0,NBA,PG,48.0,1305.0,7.9,0.45,0.32,0.06,1.1,5.4,3.1,24.0,1.3,0.2,16.9,14.4,,-0.3,-0.1,-0.4,-0.02,,-2.9,-2.1,-4.9,-1.0
2002,,782,CHH,None,27.0,NBA,PG,61.0,774.0,12.4,0.54,0.4,0.16,2.1,8.5,5.3,20.7,2.2,0.2,14.5,13.4,,1.0,0.7,1.7,0.1,,-0.7,0.7,0.0,0.4
2003,19.0,782,NOH,New Orleans Hornets,28.0,NBA,PG,13.0,79.0,9.4,0.35,0.26,0.0,5.8,13.4,9.6,22.1,1.4,0.0,10.0,17.3,,0.0,0.1,0.0,0.02,,-1.6,-0.1,-1.7,0.0
2004,19.0,782,NOH,New Orleans Hornets,29.0,NBA,PG,15.0,78.0,4.5,0.31,0.39,0.17,0.0,9.0,4.4,25.7,2.8,0.0,29.3,16.0,,-0.2,0.1,-0.2,-0.1,,-5.8,-1.7,-7.5,-0.1
