Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,25,656,POR,Portland Trail Blazers,Seth Curry,1990-08-23,28.0,NBA,SG,16.0,0.0,326.0,30.0,82.0,0.37,21.0,52.0,0.4,9.0,30.0,0.3,0.49,9.0,11.0,0.82,5.0,20.0,25.0,13.0,12.0,4.0,7.0,27.0,90.0
2020,7,656,DAL,Dallas Mavericks,Seth Curry,1990-08-23,29.0,NBA,SG,6.0,0.0,173.0,31.0,53.0,0.58,10.0,21.0,0.48,21.0,32.0,0.66,0.68,5.0,5.0,1.0,2.0,9.0,11.0,8.0,6.0,0.0,8.0,14.0,77.0
