Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2066,46.0,4.0,124.33,8.97,15.1,0.59,0.37,0.93,0.39,8.6,14.2,0.61,4.33,7.0,0.62,3.23,6.97,10.2,3.63,1.47,0.37,3.3,5.07,22.57
