Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
95,87.0,3.0,14.63,1.44,4.0,0.36,0.51,1.77,0.29,0.93,2.23,0.42,0.43,0.83,1.31,0.63,0.26,0.83,1.09,2.04,0.76,0.13,0.84,1.93,4.24
