Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,27,3057,SAS,San Antonio Spurs,Quinndary Weatherspoon,1996-09-10,23.0,NBA,SG,11,0,78,5,17,0.29,1,5,0.2,4,12,0.33,0.32,1,2,0.5,1,6,7,11,3,1,5,8,12
2021,27,3057,SAS,San Antonio Spurs,Quinndary Weatherspoon,1996-09-10,24.0,NBA,SG,9,0,44,2,8,0.25,0,2,0.0,2,6,0.33,0.25,2,2,1.0,0,3,3,4,4,1,7,8,6
