Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22.0,WSB,NBA,C,82.0,,1513.0,341.0,596.0,0.572,,,,341.0,596.0,0.572,0.572,170.0,246.0,0.691,183.0,311.0,494.0,62.0,22.0,34.0,,204.0,852.0
1977-78,23.0,WSB,NBA,PF,67.0,,1759.0,393.0,768.0,0.512,,,,393.0,768.0,0.512,0.512,280.0,402.0,0.697,162.0,298.0,460.0,71.0,28.0,42.0,184.0,196.0,1066.0
1978-79,24.0,WSB,NBA,PF,66.0,,1604.0,369.0,685.0,0.539,,,,369.0,685.0,0.539,0.539,223.0,300.0,0.743,152.0,278.0,430.0,88.0,23.0,23.0,120.0,141.0,961.0
1979-80,25.0,WSB,NBA,PF,40.0,,451.0,67.0,160.0,0.419,0.0,2.0,0.0,67.0,158.0,0.424,0.419,52.0,75.0,0.693,32.0,73.0,105.0,16.0,8.0,8.0,40.0,49.0,186.0
1980-81,26.0,WSB,NBA,PF,82.0,,1934.0,392.0,747.0,0.525,0.0,1.0,0.0,392.0,746.0,0.525,0.525,240.0,340.0,0.706,198.0,371.0,569.0,62.0,36.0,26.0,161.0,195.0,1024.0
1981-82,27.0,LAL,NBA,PF,26.0,26.0,821.0,153.0,267.0,0.573,0.0,0.0,,153.0,267.0,0.573,0.573,65.0,98.0,0.663,64.0,146.0,210.0,33.0,12.0,10.0,43.0,80.0,371.0
1983-84,29.0,LAL,NBA,PF,34.0,3.0,324.0,41.0,108.0,0.38,0.0,1.0,0.0,41.0,107.0,0.383,0.38,22.0,34.0,0.647,35.0,52.0,87.0,7.0,4.0,6.0,22.0,46.0,104.0
1984-85,30.0,LAL,NBA,PF,58.0,3.0,716.0,123.0,244.0,0.504,0.0,0.0,,123.0,244.0,0.504,0.504,60.0,91.0,0.659,68.0,116.0,184.0,21.0,19.0,20.0,48.0,104.0,306.0
1985-86,31.0,LAL,NBA,PF,55.0,0.0,783.0,124.0,257.0,0.482,0.0,1.0,0.0,124.0,256.0,0.484,0.482,84.0,112.0,0.75,69.0,122.0,191.0,17.0,12.0,7.0,64.0,102.0,332.0
