Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,30.0,3195,WSB,Washington Bullets,Michael Wilson,"September 15, 1959",24.0,NBA,PG,6,0,4.3,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.3,0.5,0.2,0.0,0.2,0.5,0.0,0.0,0.5,0.8,0.2
1985,31.0,3195,TOT,Total After Trade,Michael Wilson,"September 15, 1959",25.0,NBA,SG,19,0,14.1,1.9,4.1,0.468,0.0,0.0,,1.9,4.1,0.468,0.468,1.4,1.9,0.75,0.7,0.9,1.6,1.8,0.7,0.3,1.1,1.1,5.2
1985,6.0,3195,CLE,Cleveland Cavaliers,Michael Wilson,"September 15, 1959",25.0,NBA,SG,11,0,15.9,2.5,4.9,0.5,0.0,0.0,,2.5,4.9,0.5,0.5,2.1,2.7,0.767,0.9,0.7,1.6,2.2,0.9,0.3,1.4,1.3,7.0
1985,3.0,3195,NJN,New Jersey Nets,Michael Wilson,"September 15, 1959",25.0,NBA,SG,8,0,11.5,1.1,2.9,0.391,0.0,0.0,,1.1,2.9,0.391,0.391,0.5,0.8,0.667,0.5,1.1,1.6,1.4,0.5,0.3,0.6,0.9,2.8
1987,31.0,3195,TOT,Total After Trade,Michael Wilson,"September 15, 1959",27.0,NBA,"PG,SG",7,0,6.4,0.4,1.4,0.3,0.0,0.0,,0.4,1.4,0.3,0.3,0.3,0.3,1.0,0.1,0.4,0.6,1.0,0.1,0.0,0.7,1.4,1.1
1987,3.0,3195,NJN,New Jersey Nets,Michael Wilson,"September 15, 1959",27.0,NBA,SG,5,0,8.6,0.6,1.6,0.375,0.0,0.0,,0.6,1.6,0.375,0.375,0.4,0.4,1.0,0.2,0.6,0.8,1.2,0.2,0.0,0.8,1.8,1.6
1987,1.0,3195,ATL,Atlanta Hawks,Michael Wilson,"September 15, 1959",27.0,NBA,PG,2,0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0
