Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,22.0,PHO,NBA,SF,12.0,0.0,53.0,2.7,6.8,0.4,0.0,0.0,,2.7,6.8,0.4,2.0,2.7,0.75,2.0,0.7,2.7,0.7,0.0,1.4,3.4,7.5,7.5
1996,23.0,CLE,NBA,SF,41.0,0.0,367.0,4.0,7.6,0.532,0.0,0.2,0.0,4.0,7.4,0.547,3.3,4.6,0.723,1.7,3.5,5.2,1.2,1.4,1.2,2.4,6.0,11.4
1997,24.0,CLE,NBA,PF,64.0,1.0,843.0,2.9,6.9,0.42,0.0,0.3,0.0,2.9,6.7,0.436,1.5,2.0,0.729,2.2,3.2,5.4,1.4,1.4,1.3,2.1,4.7,7.3
1998,25.0,MIA,NBA,SF,6.0,0.0,29.0,3.7,6.2,0.6,0.0,0.0,,3.7,6.2,0.6,7.4,9.9,0.75,2.5,3.7,6.2,1.2,2.5,0.0,5.0,3.7,14.9
1999,26.0,CLE,NBA,PF,10.0,0.0,65.0,2.2,3.3,0.667,0.0,0.0,,2.2,3.3,0.667,2.8,5.0,0.556,3.3,5.5,8.9,0.6,1.1,0.6,2.2,7.2,7.2
