Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2783,Derek Strong,1968-02-09,456.0,72.0,8548.0,5.68,14.91,0.38,0.12,0.48,0.25,5.56,14.4,0.39,6.39,8.23,0.78,4.66,9.76,14.41,1.94,1.22,0.46,2.77,4.38,17.89,103.2,105.1
