Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2003,Shake Milton,"September 26, 1996",4,4,126,21,44,0.48,10,25,0.4,11,19,0.58,0.59,6,7,0.86,1,12,13,11,2,0,6,13,58,0
