Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1110,148.0,4.0,1189.0,4.66,17.6,0.26,0.1,1.02,0.1,4.56,16.58,0.28,5.58,7.92,0.7,0.96,1.94,2.9,5.44,1.76,0.18,2.92,4.32,15.0,80.0,109.0
