Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,20,760,NYK,New York Knicks,Billy Donovan,1965-05-30,22.0,NBA,PG,44,0,364,44,109,0.4,0,7,0.0,44,102,0.43,0.4,17,21,0.81,5,20,25,87,16,1,42,33,105
