Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,31,2390,TOT,Total After Trade,24.0,NBA,PF,54.0,0.0,441.0,68.0,149.0,0.46,3.0,16.0,0.19,65.0,133.0,0.49,0.47,32.0,43.0,0.74,39.0,32.0,71.0,33.0,12.0,3.0,25.0,39.0,171.0
1992,5,2390,CHI,Charlotte Bobcats,24.0,NBA,PF,15.0,0.0,67.0,10.0,22.0,0.46,0.0,2.0,0.0,10.0,20.0,0.5,0.46,6.0,8.0,0.75,4.0,5.0,9.0,7.0,0.0,0.0,6.0,8.0,26.0
1992,18,2390,MIN,Minnesota Timberwolves,24.0,NBA,PF,39.0,0.0,374.0,58.0,127.0,0.46,3.0,14.0,0.21,55.0,113.0,0.49,0.47,26.0,35.0,0.74,35.0,27.0,62.0,26.0,12.0,3.0,19.0,31.0,145.0
1993,31,2390,TOT,Total After Trade,25.0,NBA,PF,37.0,0.0,248.0,40.0,80.0,0.5,1.0,8.0,0.12,39.0,72.0,0.54,0.51,16.0,26.0,0.62,27.0,28.0,55.0,11.0,4.0,2.0,17.0,33.0,97.0
1993,18,2390,MIN,Minnesota Timberwolves,25.0,NBA,PF,2.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1993,9,2390,DET,Detroit Pistons,25.0,NBA,PF,35.0,0.0,240.0,40.0,79.0,0.51,1.0,7.0,0.14,39.0,72.0,0.54,0.51,16.0,26.0,0.62,27.0,28.0,55.0,10.0,4.0,2.0,16.0,32.0,97.0
1994,8,2390,DEN,Denver Nuggets,26.0,NBA,PF,28.0,0.0,155.0,17.0,50.0,0.34,2.0,14.0,0.14,15.0,36.0,0.42,0.36,22.0,28.0,0.79,9.0,13.0,22.0,11.0,8.0,3.0,10.0,18.0,58.0
1995,8,2390,DEN,Denver Nuggets,27.0,NBA,PF,8.0,0.0,39.0,3.0,10.0,0.3,0.0,1.0,0.0,3.0,9.0,0.33,0.3,0.0,0.0,,4.0,8.0,12.0,1.0,0.0,0.0,1.0,5.0,6.0
