Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,23.0,CHH,NBA,SG,55,3,819,93,223,0.417,3,8,0.375,90,215,0.419,0.424,35,46,0.761,30,55,85,83,37,9,44,107,224
1993,24.0,CHH,NBA,SG,40,8,324,30,59,0.508,0,1,0.0,30,58,0.517,0.508,26,38,0.684,12,23,35,25,11,6,24,44,86
