Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,14,1568,LAL,Los Angeles Lakers,Reggie Jordan,"January 26, 1968",26.0,NBA,SG,23.0,0.0,259.0,8.5,20.0,0.43,0.4,0.8,0.5,8.2,19.2,0.42,6.8,9.9,0.69,8.9,4.1,13.0,5.0,2.7,1.0,2.7,5.0,24.3,,113.0,109.0
1996,1,1568,ATL,Atlanta Hawks,Reggie Jordan,"January 26, 1968",28.0,NBA,PG,24.0,0.0,247.0,7.8,15.4,0.51,0.0,0.0,,7.8,15.4,0.51,4.8,8.2,0.58,5.0,6.3,11.3,6.3,2.6,1.5,4.1,6.5,20.4,,109.0,106.0
1997,31,1568,TOT,Total After Trade,Reggie Jordan,"January 26, 1968",29.0,NBA,SG,19.0,0.0,130.0,6.5,10.6,0.62,0.0,0.0,,6.5,10.6,0.62,3.3,6.9,0.47,4.5,6.5,11.0,4.9,2.8,1.2,3.3,6.1,16.3,,111.0,102.0
1997,25,1568,POR,Portland Trail Blazers,Reggie Jordan,"January 26, 1968",29.0,NBA,SG,9.0,0.0,99.0,4.3,8.5,0.5,0.0,0.0,,4.3,8.5,0.5,2.1,5.3,0.4,5.9,6.4,12.3,5.9,2.7,1.6,3.2,6.9,10.7,,106.0,101.0
1997,18,1568,MIN,Minnesota Timberwolves,Reggie Jordan,"January 26, 1968",29.0,NBA,SG,10.0,0.0,31.0,13.7,17.1,0.8,0.0,0.0,,13.7,17.1,0.8,6.8,12.0,0.57,0.0,6.8,6.8,1.7,3.4,0.0,3.4,3.4,34.1,,124.0,104.0
1998,18,1568,MIN,Minnesota Timberwolves,Reggie Jordan,"January 26, 1968",30.0,NBA,SG,57.0,1.0,487.0,5.7,12.0,0.48,0.0,0.1,0.0,5.7,11.9,0.48,4.4,7.7,0.57,6.1,4.3,10.3,5.3,3.7,1.0,3.2,6.7,15.9,,108.0,104.0
1999,18,1568,MIN,Minnesota Timberwolves,Reggie Jordan,"January 26, 1968",31.0,NBA,SG,27.0,1.0,296.0,2.7,9.6,0.28,0.0,0.0,,2.7,9.6,0.28,3.7,6.8,0.55,4.8,5.7,10.5,7.3,2.1,0.9,2.5,6.8,9.1,,93.0,102.0
2000,30,1568,WAS,Washington Wizards,Reggie Jordan,"January 26, 1968",32.0,NBA,PG,36.0,0.0,243.0,3.6,11.3,0.32,0.0,0.2,0.0,3.6,11.1,0.33,1.5,2.8,0.54,3.4,5.3,8.7,6.8,2.6,0.4,4.0,6.2,8.7,,80.0,106.0
