Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1720,Damion Lee,"October 21, 1992",127.0,47.0,21.78,3.1,7.35,0.42,1.25,3.7,0.34,1.82,3.65,0.5,0.51,1.25,1.48,0.85,0.52,3.25,3.78,1.62,0.82,0.08,0.77,1.65,8.72
