Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,26,2640,SAC,Sacramento Kings,Lionel Simmons,"November 14, 1968",27.0,NBA,SF,4,0,77,15,33,0.46,3,9,0.33,12,24,0.5,0.5,5,7,0.71,4,8,12,8,6,2,6,12,38
