Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1617,13.0,79.0,7.85,0.4,0.1,0.27,6.55,12.3,9.35,14.1,4.3,0.0,13.75,24.0,0.0,0.1,0.0,-0.06,-7.4,-0.55,-7.9,-0.05
