Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,2462,87,18,1150,114,252,0.45,0,4,0,114,248,0.46,0.45,106,154,0.69,127,183,310,35,44,15,41,163,334,0
