Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3.0,393,1009.0,910.0,31521.0,3530.0,7694.0,0.46,8.0,58.0,0.14,3522.0,7636.0,0.46,0.46,2038.0,2559.0,0.8,2786.0,5023.0,7809.0,1516.0,847.0,1055.0,1242.0,2954.0,9106.0,0
