Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
4,3266,Cody Zeller,"October 5, 1992",11,2,190,24,47,0.51,0,0,0,24,47,0.51,0.51,19,25,0.76,14,32,46,4,1,6,9,23,67,0
