Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,22.0,PHO,NBA,SF,29,0,258,6.2,12.5,0.5,0.0,0.0,,6.2,12.5,0.5,3.5,4.6,0.76,5.0,6.8,11.8,2.8,0.9,1.5,4.6,7.7,16.0,,98,111
1989,23.0,PHO,NBA,SF,2,0,6,0.0,23.0,0.0,0.0,0.0,,0.0,23.0,0.0,0.0,0.0,,7.7,0.0,7.7,0.0,0.0,0.0,7.7,7.7,0.0,,20,114
