Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,2358,287.0,25.0,4253.0,600.0,1581.0,0.38,233.0,747.0,0.31,367.0,834.0,0.44,0.45,223.0,303.0,0.74,74.0,335.0,409.0,613.0,132.0,9.0,243.0,252.0,1656.0,0
