Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,23.0,DAL,NBA,C,72.0,21.0,1266.0,4.1,9.4,0.439,0.1,0.3,0.273,4.0,9.1,0.445,2.0,2.9,0.686,3.2,5.8,9.1,1.6,0.6,0.9,1.9,6.4,10.3
1997,24.0,TOT,NBA,PF,54.0,33.0,708.0,5.5,12.4,0.443,0.2,0.4,0.571,5.3,12.1,0.439,2.3,3.3,0.719,2.7,4.7,7.4,1.0,0.6,0.8,3.2,6.4,13.5
1997,24.0,DAL,NBA,PF,19.0,16.0,259.0,4.7,10.8,0.436,0.1,0.3,0.5,4.6,10.6,0.434,1.3,1.7,0.75,1.9,4.9,6.8,1.0,0.8,0.4,3.8,7.2,10.8
1997,24.0,PHO,NBA,PF,35.0,17.0,449.0,5.9,13.3,0.446,0.2,0.4,0.6,5.7,12.9,0.441,3.0,4.2,0.712,3.1,4.6,7.7,1.0,0.4,1.0,2.8,5.9,15.1
1999,26.0,DEN,NBA,C,14.0,0.0,70.0,3.6,14.4,0.25,0.5,2.6,0.2,3.1,11.8,0.261,0.5,1.0,0.5,2.1,6.2,8.2,0.5,0.0,1.5,2.1,11.3,8.2
