Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3118,582.0,150.0,1099.1,4.23,10.08,0.42,0.71,2.35,0.3,3.48,7.74,0.45,2.07,2.71,0.76,1.39,2.96,4.36,2.42,1.29,0.45,1.58,3.09,11.2
