Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,24.0,TOR,NBA,SF,15,4,126,5.1,11.0,0.464,3.1,8.2,0.381,2.0,2.7,0.714,1.6,1.6,1.0,1.6,4.3,5.9,1.2,0.4,0.8,2.0,3.9,14.9,,115,111
2019,25.0,TOR,NBA,SF,10,0,67,7.9,18.6,0.423,7.2,15.0,0.476,0.7,3.6,0.2,2.1,2.9,0.75,0.7,2.9,3.6,0.7,0.7,0.7,0.7,3.6,25.0,,122,112
2020,26.0,TOR,NBA,SF,28,1,162,3.5,8.5,0.414,2.3,6.5,0.364,1.2,2.1,0.571,0.9,2.3,0.375,0.6,4.1,4.7,3.2,1.5,0.6,1.2,5.3,10.3,,108,108
