Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2759,6.0,42.0,22.35,0.76,0.66,1.0,0.0,3.3,1.7,19.55,1.55,0.0,24.5,22.85,0.1,0.0,0.1,0.22,2.25,-0.3,2.0,0.0
