Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,28,1620,TOR,Toronto Raptors,22.0,NBA,SG,62.0,1.0,14.0,1.8,4.1,0.43,0.1,0.5,0.15,1.7,3.6,0.48,0.44,0.9,1.2,0.7,0.7,1.1,1.8,1.4,0.3,0.2,1.0,1.2,4.5
1997,8,1620,DEN,Denver Nuggets,23.0,NBA,SG,2.0,0.0,11.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,1.0,2.0,0.5,1.0,0.0,1.0,1.0,1.5,0.0,0.5,1.0,3.0
