Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2382,47.0,25.0,17.3,2.3,4.98,0.46,1.37,2.95,0.46,0.92,2.03,0.45,0.6,0.38,0.52,0.74,0.55,1.95,2.48,0.93,0.68,0.2,0.78,1.97,6.33
