Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,184,206.0,6.0,3632.0,948.0,2030.0,0.47,38.0,124.0,0.31,910.0,1906.0,0.48,0.48,386.0,493.0,0.78,159.0,173.0,332.0,366.0,165.0,19.0,286.0,284.0,2320.0,0
