Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
332,12.0,0.0,47.0,2.25,26.75,0.08,0.0,0.55,0,2.25,26.15,0.09,13.25,16.65,0.8,1.7,8.95,10.65,12.7,1.15,0.0,2.85,5.7,17.8,78.5,115.0
