Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,25.0,LAL,NBA,PF,70.0,641.0,9.2,0.53,0.009,0.327,13.2,13.6,13.4,5.4,0.7,0.9,17.3,10.9,,0.8,0.3,1.1,0.085,,-2.9,-1.6,-4.5,-0.4
2002,26.0,LAL,NBA,PF,59.0,650.0,12.7,0.492,0.014,0.37,15.3,12.3,13.7,9.7,1.3,1.4,11.5,13.2,,1.2,0.8,1.9,0.142,,-1.5,-0.3,-1.9,0.0
2003,27.0,LAL,NBA,PF,54.0,781.0,9.3,0.458,0.0,0.374,12.3,10.6,11.5,7.1,1.0,1.8,12.5,12.3,,0.7,0.4,1.1,0.069,,-2.6,-1.3,-3.9,-0.4
2004,28.0,MIN,NBA,C,72.0,1246.0,9.4,0.506,0.029,0.578,13.0,12.0,12.5,3.3,1.4,1.0,15.5,11.5,,1.1,1.5,2.7,0.103,,-2.9,0.0,-2.9,-0.3
2005,29.0,MIN,NBA,C,41.0,601.0,6.9,0.526,0.0,0.606,12.5,11.8,12.2,4.2,0.6,1.7,22.3,8.3,,0.4,0.4,0.8,0.065,,-4.2,-0.2,-4.4,-0.4
2006,30.0,MIN,NBA,C,62.0,676.0,5.3,0.427,0.106,0.712,9.1,15.7,12.5,2.4,1.8,1.9,23.1,7.9,,-0.3,0.9,0.6,0.043,,-5.7,0.9,-4.8,-0.5
2007,31.0,MIN,NBA,C,56.0,473.0,4.5,0.547,0.0,0.674,9.1,12.8,11.0,3.0,1.1,1.6,27.4,7.5,,0.0,0.4,0.4,0.042,,-6.3,0.6,-5.7,-0.4
2008,32.0,MIN,NBA,PF,20.0,151.0,0.2,0.185,0.0,0.632,13.4,15.8,14.6,3.5,1.0,1.1,27.0,9.9,,-0.4,0.1,-0.3,-0.102,,-8.2,-2.4,-10.6,-0.3
2009,33.0,MIN,NBA,C,19.0,116.0,-0.1,0.19,0.0,0.286,9.7,8.4,9.1,4.7,0.5,0.7,16.0,7.3,,-0.2,0.0,-0.1,-0.061,,-7.6,-2.4,-10.0,-0.2
