Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011.0,12.0,2358,IND,Indiana Pacers,A.J. Price,24.0,5.0,0.0,80.0,5.9,15.8,0.37,3.2,7.2,0.44,2.7,8.6,0.32,4.1,4.5,0.9,0.9,2.3,3.2,2.7,1.4,0.0,3.2,2.3,18.9
2011.0,12.0,2530,IND,Indiana Pacers,Brandon Rush,25.0,5.0,0.0,55.0,3.9,8.5,0.46,2.0,2.6,0.75,2.0,5.9,0.33,0.7,1.3,0.5,0.0,4.6,4.6,2.0,0.7,0.7,0.7,3.3,10.5
2011.0,12.0,1532,IND,Indiana Pacers,Dahntay Jones,30.0,3.0,0.0,50.0,6.5,14.4,0.45,0.0,2.2,0.0,6.5,12.2,0.53,5.8,6.5,0.89,1.4,0.0,1.4,1.4,0.7,0.0,2.2,5.0,18.7
2011.0,12.0,1077,IND,Indiana Pacers,Danny Granger,27.0,5.0,5.0,183.0,8.5,17.7,0.48,1.6,4.5,0.35,6.9,13.2,0.52,2.8,3.1,0.88,1.2,4.3,5.5,3.1,1.2,0.2,1.4,2.4,21.2
2011.0,12.0,578,IND,Indiana Pacers,Darren Collison,23.0,5.0,5.0,146.0,4.4,11.3,0.39,1.0,1.5,0.67,3.5,9.9,0.35,1.7,2.7,0.64,1.0,2.2,3.2,4.9,1.2,0.5,2.2,1.7,11.6
2011.0,12.0,945,IND,Indiana Pacers,Jeff Foster,34.0,5.0,0.0,93.0,2.7,4.6,0.58,0.0,0.0,,2.7,4.6,0.58,1.2,3.1,0.38,3.9,5.4,9.3,1.5,0.8,1.5,1.9,5.4,6.6
2011.0,12.0,1959,IND,Indiana Pacers,Josh McRoberts,23.0,5.0,0.0,79.0,3.6,10.9,0.33,0.0,0.5,0.0,3.6,10.5,0.35,4.1,5.0,0.82,3.6,4.6,8.2,2.7,1.8,0.5,2.3,7.7,11.4
2011.0,12.0,802,IND,Indiana Pacers,Mike Dunleavy,30.0,5.0,0.0,72.0,3.5,10.0,0.35,1.5,5.0,0.3,2.0,5.0,0.4,4.0,6.0,0.67,0.0,3.0,3.0,4.0,2.0,0.0,0.5,1.5,12.5
2011.0,12.0,1019,IND,Indiana Pacers,Paul George,20.0,5.0,5.0,133.0,2.7,8.9,0.3,0.8,3.5,0.23,1.9,5.4,0.35,1.9,2.2,0.88,1.4,5.4,6.8,1.4,1.9,2.7,1.9,3.0,8.1
2011.0,12.0,1275,IND,Indiana Pacers,Roy Hibbert,24.0,5.0,5.0,132.0,5.5,12.3,0.44,0.0,0.0,,5.5,12.3,0.44,3.3,4.6,0.71,4.1,5.2,9.3,0.8,0.5,2.5,3.5,5.7,14.2
2011.0,12.0,939,IND,Indiana Pacers,T.J. Ford,27.0,2.0,0.0,14.0,7.7,7.7,1.0,2.6,2.6,1.0,5.1,5.1,1.0,0.0,0.0,,0.0,2.6,2.6,5.1,0.0,0.0,5.1,0.0,18.0
2011.0,12.0,1173,IND,Indiana Pacers,Tyler Hansbrough,25.0,5.0,5.0,164.0,4.4,13.2,0.33,0.0,0.0,,4.4,13.2,0.33,3.5,4.0,0.89,2.9,3.1,5.9,1.1,1.3,0.0,2.0,2.9,12.3
