Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,30.0,2337,WSB,Washington Bullets,29.0,NBA,PG,2.0,,49.0,6.9,15.8,0.44,0.0,1.0,0.0,6.9,14.8,0.47,2.0,4.9,0.4,2.0,0.0,2.0,8.9,3.0,0.0,3.9,6.9,15.8,,91.0,115.0
