Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2,787.0,25675.0,21.13,0.6,0.0,0.34,7.2,17.65,12.77,11.92,1.06,3.24,13.11,24.02,63.1,34.3,97.3,0.18,2.78,0.79,3.58,3.87
