Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,1517,9.0,0.0,88.0,5.0,14.0,0.36,3.0,9.0,0.33,2.0,5.0,0.4,0.46,4.0,5.0,0.8,5.0,15.0,20.0,2.0,2.0,4.0,2.0,8.0,17.0,0
