Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,22.0,CLE,NBA,SF,61,12,672,6.6,13.6,0.484,2.3,6.3,0.368,4.2,7.2,0.586,1.9,3.4,0.565,1.4,7.4,8.7,3.0,1.6,0.2,2.3,5.7,17.3,,108,112
2019,23.0,CLE,NBA,SF,76,75,2444,7.3,17.2,0.427,2.6,7.6,0.348,4.7,9.6,0.489,2.9,3.7,0.779,0.9,6.3,7.3,4.0,1.2,0.2,2.3,4.0,20.1,,106,118
2020,24.0,CLE,NBA,SF,65,65,1910,6.8,15.5,0.437,3.1,8.2,0.383,3.6,7.3,0.497,1.6,2.4,0.67,1.0,4.9,5.9,3.9,1.4,0.4,2.3,4.1,18.3,,107,117
2021,25.0,CLE,NBA,SF,12,6,353,7.3,20.6,0.354,3.5,11.6,0.301,3.8,9.0,0.422,2.2,3.1,0.727,1.0,5.5,6.4,6.0,1.5,0.4,2.5,4.3,20.3,,97,108
