Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",22.0,NBA,SF,61,12,672,6.6,13.6,0.48,2.3,6.3,0.37,4.2,7.2,0.59,1.9,3.4,0.56,1.4,7.4,8.7,3.0,1.6,0.2,2.3,5.7,17.3,108,112
2019,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",23.0,NBA,SF,76,75,2444,7.3,17.2,0.43,2.6,7.6,0.35,4.7,9.6,0.49,2.9,3.7,0.78,0.9,6.3,7.3,4.0,1.2,0.2,2.3,4.0,20.1,106,118
2020,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",24.0,NBA,SF,65,65,1910,6.8,15.5,0.44,3.1,8.2,0.38,3.6,7.3,0.5,1.6,2.4,0.67,1.0,4.9,5.9,3.9,1.4,0.4,2.3,4.1,18.3,107,117
2021,6,2214,CLE,Cleveland Cavaliers,Cedi Osman,"April 8, 1995",25.0,NBA,SF,25,12,677,7.8,20.6,0.38,3.9,11.3,0.35,3.9,9.3,0.42,1.9,2.5,0.76,1.3,4.5,5.8,5.0,1.6,0.2,2.0,4.0,21.4,104,114
