Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,28.0,CHH,NBA,SF,4,0,4.5,0.3,0.8,0.333,0.0,0.0,,0.3,0.8,0.333,0.333,0.8,1.0,0.75,0.3,1.0,1.3,0.0,0.3,0.3,0.0,0.8,1.3
