Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,20.0,LAL,NBA,C,15.0,72.0,9.9,0.441,0.476,0.429,4.5,20.5,12.6,11.5,0.7,2.3,7.4,15.9,,0.0,0.1,0.1,0.05,,-3.1,-0.2,-3.3,0.0
2019,21.0,WAS,NBA,C,72.0,1496.0,21.0,0.674,0.197,0.273,8.1,25.1,16.5,9.3,0.8,3.8,9.6,17.6,,4.3,1.3,5.6,0.178,,2.3,-0.3,2.0,1.5
2020,22.0,WAS,NBA,C,46.0,1147.0,21.1,0.649,0.218,0.278,9.0,23.1,15.8,11.1,1.0,3.7,10.2,18.9,,3.1,0.8,3.9,0.164,,2.9,-0.7,2.2,1.2
2021,23.0,WAS,NBA,C,10.0,271.0,18.9,0.704,0.231,0.264,6.8,18.0,12.1,7.9,0.7,2.6,9.8,17.0,,0.8,0.1,0.9,0.161,,2.1,-1.7,0.4,0.2
