Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
437,55.0,210.0,1.0,0.35,0.02,0.42,13.43,19.6,16.5,3.13,0.1,0.27,19.17,22.83,-0.5,0.1,-0.3,-0.12,-10.67,-4.63,-15.3,-0.17
