Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1396,24.0,0.0,37.0,2.38,9.3,0.26,0.35,3.05,0.11,2.02,6.25,0.32,3.53,7.42,0.47,0.82,3.15,4.03,7.02,1.45,0.98,4.82,2.72,8.62
