Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2231,1098.0,516.0,22240.0,5.99,12.77,0.47,0.0,0.07,0,5.99,12.69,0.47,4.98,6.71,0.74,5.47,9.25,14.72,3.32,1.76,0.9,3.31,6.59,16.96,108.94,105.31
