Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,3025,19,0,134,13,35,0.37,5,15,0.33,8,20,0.4,0.44,6,8,0.75,1,11,12,27,6,0,8,16,37,0
