Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1662,94.0,0.0,14.47,1.87,4.17,0.45,0.0,0.0,0,1.87,4.17,0.45,0.45,0.87,1.4,0.62,1.63,3.27,4.83,1.23,0.27,0.7,1.37,2.77,4.57
