Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,15,1011,MEM,Memphis Grizzlies,25.0,NBA,SF,7.0,279.0,14.6,0.5,0.17,0.35,4.2,16.3,10.1,7.2,1.8,0.6,13.8,25.3,0.2,0.3,0.5,0.08,0.5,0.1,0.6,0.2
2018,27,1011,SAS,San Antonio Spurs,31.0,NBA,PF,5.0,160.0,11.3,0.44,0.28,0.14,5.9,14.4,9.9,12.3,2.6,0.5,8.0,21.4,-0.1,0.1,0.0,-0.01,-1.8,-0.1,-1.9,0.0
2019,27,1011,SAS,San Antonio Spurs,32.0,NBA,PF,7.0,179.0,15.5,0.5,0.27,0.24,7.9,22.1,15.0,10.1,0.9,2.2,11.4,22.6,0.1,0.1,0.2,0.06,0.9,-0.5,0.3,0.1
