Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,30,2603,WAS,Washington Wizards,26.0,NBA,PG,22.0,0.0,159.0,6.8,19.0,0.36,0.3,3.2,0.1,6.4,15.8,0.41,2.6,4.8,0.53,2.3,4.8,7.1,8.0,1.6,1.0,5.8,4.8,16.4,,79.0,112.0
2014,21,2603,OKC,Oklahoma City Thunder,29.0,NBA,PG,3.0,0.0,11.0,0.0,13.7,0.0,0.0,4.6,0.0,0.0,9.1,0.0,4.6,9.1,0.5,0.0,0.0,0.0,18.3,0.0,0.0,9.1,9.1,4.6,,52.0,113.0
