Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,23.0,SAC,NBA,C,5.0,74.0,13.9,0.67,0.0,0.556,7.7,9.7,8.7,2.4,2.9,5.6,15.2,8.2,,0.1,0.1,0.2,0.14,,-1.9,3.0,1.1,0.1
2001,25.0,SAC,NBA,C,8.0,141.0,17.0,0.64,0.0,0.567,16.6,23.4,20.0,2.4,0.4,3.4,13.8,12.8,,0.4,0.2,0.6,0.211,,0.3,1.3,1.5,0.1
2002,26.0,SAC,NBA,C,15.0,193.0,14.5,0.552,0.0,0.3,16.6,12.9,14.7,2.4,1.9,1.9,6.2,11.0,,0.5,0.2,0.7,0.172,,0.2,0.9,1.1,0.1
2003,27.0,SAC,NBA,C,8.0,91.0,10.6,0.404,0.0,0.542,20.9,15.6,18.2,3.0,0.6,5.4,19.1,17.6,,0.0,0.1,0.0,0.018,,-3.9,-1.4,-5.3,-0.1
2004,28.0,IND,NBA,C,3.0,13.0,7.0,0.266,0.0,2.0,8.7,26.3,17.5,0.0,4.3,0.0,0.0,13.9,,0.0,0.0,0.0,0.059,,-6.1,-0.2,-6.3,0.0
2005,29.0,IND,NBA,C,9.0,67.0,2.7,0.409,0.0,0.133,7.0,12.4,9.7,2.9,0.8,0.0,20.1,14.4,,-0.1,0.1,0.0,-0.031,,-6.6,-1.6,-8.2,-0.1
2006,30.0,IND,NBA,C,4.0,15.0,-2.2,0.0,0.0,0.0,8.9,32.4,21.2,0.0,3.7,0.0,50.0,6.5,,0.0,0.0,0.0,-0.041,,-10.6,2.0,-8.6,0.0
2007,31.0,CLE,NBA,C,3.0,3.0,-6.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.032,,-12.7,0.1,-12.6,0.0
