Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
23,108,7,6.32,0.88,2.45,0.36,0.22,0.67,0.32,0.68,1.78,0.38,0.4,0.25,0.47,0.54,0.12,0.42,0.52,0.27,0.08,0.05,0.4,0.78,2.27
